trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
283,CSMARevertStrategy,"{""entry_drop"": 0.5759580931000192, ""exit_up"": 0.46728434640030436, ""n_sma"": 399, ""rsi_max"": 19.15278115545718, ""rsi_period"": 14, ""timeframe_minutes"": 5}",2204.936196265054,120.49361962650539,-24.21430939037421,-99.7381334979267,-94.74352047422865,121.60129334399979,1.691557166073865,0.47999454031086475,2,2204.936196265054
324,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.450818729003635, ""entry_days"": 7.268923178488234, ""exit_days"": 1.403771425780385, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.37277187236505416}",2178.44311098189,117.844311098189,-24.21430939037421,-99.7381334979267,-90.8453390984475,118.92190387825705,1.5059080857414917,0.6949176894082599,23,2178.44311098189
218,CSMARevertStrategy,"{""entry_drop"": 0.22700097789112084, ""exit_up"": 0.35059592115606764, ""n_sma"": 949, ""rsi_max"": 32.0, ""rsi_period"": 14, ""timeframe_minutes"": 5}",2147.1295067855417,114.71295067855417,-24.21430939037421,-99.7381334979267,-92.18318994521731,115.75525566143013,1.843241221892345,1.3000341470135577,8,2147.1295067855417
174,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.9170788159911676, ""entry_days"": 13.515927128399179, ""exit_days"": 2.3788469023938337, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.3852086104089276}",2143.2765894338395,114.32765894338397,-24.21430939037421,-99.7381334979267,-89.86659217992029,115.36564214815641,1.5043091765835572,0.6286692149367151,13,2143.2765894338395
97,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.7405181296722773, ""breakout_slope_min"": 0.004645783154793233, ""breakout_window"": 21, ""buy_spacing_mult_bear"": 1.2507519580119262, ""center_lookback"": 20, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.013271835812673737, ""min_step_pct"": 0.017734656592030745, ""min_strength"": 0.7388022430279932, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.18612854272924292, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.002523761693120635, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.008027100053295997, ""tol_sell_hi"": 0.016470816288856643, ""tol_sell_lo"": 0.013762283947990896, ""trail_atr_mult"": 2.291293594340982, ""trend_ema_fast"": 50, ""trend_ema_slow"": 248}",2085.7836165918848,108.57836165918849,-24.21430939037421,-99.7381334979267,-98.14957483704971,109.55238730401429,1.9729650094748639,1.260342816823689,16,2085.7836165918848
374,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.4754375709607532, ""entry_days"": 5.903876886125646, ""exit_days"": 1.0737471548141537, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.6471985527119237}",2058.4648477928804,105.84648477928802,-24.21430939037421,-99.7381334979267,-85.58161070649567,106.79047410205614,1.464509268504732,0.6430822194693432,30,2058.4648477928804
197,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.002429101586140979, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.0170143569186498, ""center_lookback"": 10, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.008573054228477163, ""min_step_pct"": 0.018034217842846412, ""min_strength"": 0.6212715031629676, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 18, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.7091057203641165, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007557207572709019, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01995665400748646, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.012123298154865207, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 64, ""trend_ema_slow"": 151}",2051.6191182966277,105.16191182966277,-24.21430939037421,-99.7381334979267,-97.27981575066819,106.09841071748032,1.9115274885129847,1.0791144343103936,11,2051.6191182966277
192,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.3976353442591374, ""breakout_slope_min"": 0.0041617299156350715, ""breakout_window"": 39, ""buy_spacing_mult_bear"": 1.144398854413978, ""center_lookback"": 24, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.014379271845910733, ""min_step_pct"": 0.01529915471272122, ""min_strength"": 0.4853314423524122, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.16791273756833167, ""sell_spacing_mult_bull"": 1.69355132300767, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009585406782920788, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01814295441205198, ""tol_buy_lo"": 0.01479606133627085, ""tol_sell_hi"": 0.009856600535704085, ""tol_sell_lo"": 0.012502489740783416, ""trail_atr_mult"": 2.1846899908665955, ""trend_ema_fast"": 67, ""trend_ema_slow"": 397}",2038.3538276770173,103.83538276770174,-24.21430939037421,-99.7381334979267,-98.04658047520113,104.75740878684161,1.9603105648797972,1.2003203411210788,19,2038.3538276770173
319,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 12.74346867691456, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.09382216407524746}",2031.1189983592915,103.11189983592914,-24.21430939037421,-99.7381334979267,-46.559688490308815,104.02605570290855,1.4287160698506025,0.5305566647021192,34,2031.1189983592915
337,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.551202233131939, ""breakout_slope_min"": 0.0037979017123538255, ""breakout_window"": 54, ""buy_spacing_mult_bear"": 1.7486522416083732, ""center_lookback"": 20, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.019308114680850308, ""min_step_pct"": 0.0253058655691952, ""min_strength"": 0.7958893252800905, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.1932196327366562, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0020434693493645937, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005436803699980494, ""tol_buy_lo"": 0.017720365109738317, ""tol_sell_hi"": 0.014343212020971753, ""tol_sell_lo"": 0.0021897622177912386, ""trail_atr_mult"": 1.0914603723100795, ""trend_ema_fast"": 50, ""trend_ema_slow"": 148}",2009.7333560938273,100.9733356093827,-24.21430939037421,-99.7381334979267,-97.33781389627981,101.86432461487583,1.8964859732668664,1.0601843979427488,7,2009.7333560938273
