trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
42,CSMARevertStrategy,"{""atr_floor_pct"": 0.003, ""atr_mult"": 2.4470042096019933, ""atr_period"": 38, ""entry_drop"": 0.06704102493915065, ""exit_up"": 0.47686087464805416, ""n_sma"": 576, ""rsi_max"": 45.222828010387616, ""rsi_period"": 13, ""timeframe_minutes"": 5}",22.02,-12.710152644366923,257.9855518533454,-74.25863785643676,-58.83751491782478,-42.98607265772299,0.16610621982772586,0.11651679930023556,25,872.8984735563307
6,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 11, ""signal_threshold"": 0.7, ""tsi_long"": 25, ""tsi_short"": 14}",21.7,-15.146582286587151,257.9855518533454,-74.25863785643676,-75.25929994818492,-49.281825762899615,0.2175046341205997,0.17507701227548078,10,848.5341771341285
1,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 14, ""signal_threshold"": 0.31289193353239975, ""tsi_long"": 23, ""tsi_short"": 5}",21.55,-15.403349349289709,257.9855518533454,-74.25863785643676,-75.41637581226979,-49.91318867564966,0.20933851614628482,0.1683910687590602,10,845.966506507103
151,CompositeMomentumIndexStrategy,"{""roc_period"": 13, ""rsi_period"": 14, ""signal_threshold"": 0.5271399845204788, ""tsi_long"": 18, ""tsi_short"": 9}",21.17,-15.988619078515487,257.9855518533454,-74.25863785643676,-77.42854234624306,-51.330030958555724,0.18389752965505632,0.1476124941357323,11,840.1138092148451
131,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 12, ""signal_threshold"": 0.00454443821921377, ""tsi_long"": 25, ""tsi_short"": 12}",20.06,-17.940919655141265,257.9855518533454,-74.25863785643676,-75.25929994818492,-55.8375458682829,0.11802131792094635,0.09494372971522622,10,820.5908034485874
52,CSMARevertStrategy,"{""atr_floor_pct"": 0.7700484798925273, ""atr_mult"": 1.7007934311034476, ""atr_period"": 41, ""entry_drop"": 0.25, ""exit_up"": 0.8890850388419532, ""n_sma"": 965, ""rsi_max"": 31.690336668963393, ""rsi_period"": 14, ""timeframe_minutes"": 5}",19.93,-20.247456144120058,257.9855518533454,-74.25863785643676,-73.35786350454005,-60.74695701192863,-0.05057202687173392,-0.03621915289898203,1,797.5254385587995
49,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 52, ""oversold"": 31, ""rsi_period"": 14, ""signal_threshold"": 0.32149049535180974}",13.94,-30.207769056123634,257.9855518533454,-74.25863785643676,-48.263282290038724,-77.38502820717011,-1.2363246428740755,-0.6314014631962456,56,697.9223094387637
51,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 6, ""signal_threshold"": 0.7452614803319256, ""tsi_long"": 26, ""tsi_short"": 13}",12.23,-40.90675378890416,257.9855518533454,-74.25863785643676,-74.72814131383107,-88.63210143480345,-0.7332186208946259,-0.6764598191534217,24,590.9324621109585
39,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 36, ""oversold"": 29, ""rsi_period"": 13, ""signal_threshold"": 0.20988254272253715}",12.04,-36.54002208784385,257.9855518533454,-74.25863785643676,-63.497250444964706,-84.73636267150194,-1.5857759380805765,-0.8356184375330418,56,634.5997791215615
36,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 9, ""signal_threshold"": 0.7569682193570444, ""tsi_long"": 25, ""tsi_short"": 13}",11.73,-42.56820724373044,257.9855518533454,-74.25863785643676,-79.82418369383478,-89.89616200434413,-0.6003046763978683,-0.6401522847561655,12,574.3179275626957
84,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 54, ""rsi_period"": 14, ""signal_threshold"": 0.6}",10.41,-41.976039613989734,257.9855518533454,-74.25863785643676,-82.24024442691994,-89.45854547834956,-0.2600368508307,-0.3158265123676182,56,580.2396038601026
16,CompositeMomentumIndexStrategy,"{""roc_period"": 13, ""rsi_period"": 9, ""signal_threshold"": 0.2070986742668347, ""tsi_long"": 27, ""tsi_short"": 5}",9.5,-62.98042521717066,257.9855518533454,-74.25863785643676,-79.20130228739085,-98.35500293761127,-1.8516069220284415,-1.9242181818210813,17,370.19574782829335
81,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 7, ""signal_threshold"": 0.538896874831633, ""tsi_long"": 37, ""tsi_short"": 20}",9.5,-64.52623826232731,257.9855518533454,-74.25863785643676,-79.4576564455835,-98.62089372740097,-1.9518952727389325,-1.9592297739237852,12,354.73761737672686
171,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 8, ""signal_threshold"": 0.6367782828531433, ""tsi_long"": 25, ""tsi_short"": 5}",9.5,-55.643590264842835,257.9855518533454,-74.25863785643676,-71.89372188875834,-96.52673230414675,-1.751502936355528,-1.5253510471486549,21,443.56409735157166
161,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 8, ""signal_threshold"": 0.8745925425069392, ""tsi_long"": 25, ""tsi_short"": 13}",9.5,-64.01090833806744,257.9855518533454,-74.25863785643676,-79.77859920610587,-98.5361798813684,-1.9356750892165124,-2.009392357678257,16,359.8909166193256
4,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 59, ""oversold"": 58, ""rsi_period"": 9, ""signal_threshold"": 0.1761187483197164}",6.94,-99.98921845984353,257.9855518533454,-74.25863785643676,-99.98946619629173,-100.0,-14.657930304500065,-5.83552521495092,131,0.10781540156480501
79,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 40, ""oversold"": 44, ""rsi_period"": 5, ""signal_threshold"": 0.260730957623014}",6.63,-100.0,257.9855518533454,-74.25863785643676,-100.0,-100.0,-12.462078648884415,-3.0891779313510703,143,0.0
164,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 39, ""oversold"": 53, ""rsi_period"": 22, ""signal_threshold"": 0.19630800570281215}",5.8,-95.23343430694479,257.9855518533454,-74.25863785643676,-95.35164636511256,-99.99965602439968,-6.644716188296089,-6.927299806316694,176,47.66565693055211
