trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
134,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 8.497330738803504, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.4278709652067272}",mar,3553715415.947094,355.3715415947094,200.10062012394803,-99.7381334979267,-88.60531414676079,117.47592789703947,1.3910894594802679,0.6923341029720862,35.8974358974359,39,2.372339861383259,4.010724921149675,624.3214449132806,16.008242177263607,4553.715415947094
27,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0558224695880374, ""breakout_slope_min"": 0.0005, ""breakout_window"": 10, ""buy_spacing_mult_bear"": 1.2786105922134374, ""center_lookback"": 39, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009842667489507507, ""min_step_pct"": 0.02, ""min_strength"": 0.4724554705834694, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.19709282314914223, ""sell_spacing_mult_bull"": 1.3904643221672628, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.002730639869045941, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.007002567112024667, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.1536177242526604, ""trend_ema_fast"": 62, ""trend_ema_slow"": 373}",mar,3484543353.276212,348.4543353276212,200.10062012394803,-99.7381334979267,-97.29522872582841,115.77656768450902,1.6196438438139946,0.9774408339124471,100.0,35,inf,3.5814123661658965,245.95747776679082,7.027356507622595,4484.543353276213
113,CSMARevertStrategy,"{""atr_floor_pct"": 0.060126054881506796, ""atr_mult"": 2.605332301315661, ""atr_period"": 50, ""entry_drop"": 0.25, ""exit_up"": 0.5965129369526443, ""n_sma"": 892, ""rsi_max"": 46.5328770837135, ""rsi_period"": 40, ""timeframe_minutes"": 5}",mar,3469344256.4270477,346.9344256427048,200.10062012394803,-99.7381334979267,-93.84592103759458,115.40146062389498,1.4649076441154119,0.43633742479177434,61.904761904761905,21,3.3369123398493787,3.6968514114078888,125.29290920251886,5.966329009643755,4469.344256427048
153,CSMARevertStrategy,"{""atr_floor_pct"": 0.003, ""atr_mult"": 3.728660617540828, ""atr_period"": 38, ""entry_drop"": 0.42445678809922893, ""exit_up"": 0.39925924969355764, ""n_sma"": 958, ""rsi_max"": 43.3434055249634, ""rsi_period"": 31, ""timeframe_minutes"": 5}",mar,3429760274.166006,342.97602741660063,200.10062012394803,-99.7381334979267,-92.18318994521731,114.42161607420518,1.4496448781869364,0.20037823448971087,66.66666666666666,6,7.382116328147734,3.720591873859265,40.02444540442266,6.670740900737109,4429.760274166007
49,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.0777614431296367, ""entry_days"": 11.0, ""exit_days"": 2.1181477429481155, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.8085088831691175}",mar,3366368270.8104763,336.6368270810476,200.10062012394803,-99.7381334979267,-88.73192560685604,112.84350321493713,1.3793179377089875,0.641878266085654,43.75,32,2.498625147739213,3.7938636491738293,471.8973254924292,14.746791421638413,4366.368270810476
62,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0231273637354366, ""breakout_slope_min"": 0.00040489104948605186, ""breakout_window"": 13, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 29, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02010391360738043, ""min_step_pct"": 0.02, ""min_strength"": 0.7499767157661827, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.16011198096449308, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.009833891898643332, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.0078035857840167925, ""tol_sell_lo"": 0.013272924138970608, ""trail_atr_mult"": 2.3683774540234315, ""trend_ema_fast"": 25, ""trend_ema_slow"": 389}",mar,3332184434.2571836,333.21844342571836,200.10062012394803,-99.7381334979267,-99.71074012001499,111.98787675546735,1.6888521660613993,1.4213855425448096,90.9090909090909,11,204.96017617499834,3.3418510686476317,92.48912124128054,8.408101931025504,4332.184434257184
50,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 30, ""rsi_period"": 14, ""signal_threshold"": 0.8668685837476416}",mar,3314756853.193892,331.4756853193892,200.10062012394803,-99.7381334979267,-92.09102255068774,111.55039508602651,1.3032404193262142,1.0281408581946765,52.94117647058824,187,1.5470057098581824,3.599435386190244,535.4892369083381,2.8635788069964603,4314.756853193891
195,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 30, ""rsi_period"": 14, ""signal_threshold"": 0.31166503639087695}",mar,3314756853.193892,331.4756853193892,200.10062012394803,-99.7381334979267,-92.09102255068774,111.55039508602651,1.3032404193262142,1.0281408581946765,52.94117647058824,187,1.5470057098581824,3.599435386190244,535.4892369083381,2.8635788069964603,4314.756853193891
94,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.998878282064682, ""entry_days"": 11.0, ""exit_days"": 2.4931209371604117, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2764892784964219}",mar,3241320159.7659464,324.1320159765947,200.10062012394803,-99.7381334979267,-87.1645255057493,109.69739222081758,1.3706068342848599,0.6216452790009902,43.75,32,2.3741597325972204,3.7186230762561223,450.5576401764805,14.079926255515016,4241.320159765947
170,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 57, ""oversold"": 17, ""rsi_period"": 14, ""signal_threshold"": 0.9245452095413297}",mar,3207935115.6995015,320.79351156995017,200.10062012394803,-99.7381334979267,-31.82669870678544,108.84982955592322,2.004114420545951,0.27160861113666573,61.111111111111114,18,5.093693912882458,10.079383806827478,67.76500535062665,3.7647225194792586,4207.935115699502
139,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.854575985876757, ""entry_days"": 8.19345720085906, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.48609678781711907}",mar,3102239768.8921175,310.22397688921177,200.10062012394803,-99.7381334979267,-88.17550019088971,106.14464157429416,1.3456157085039184,0.6796867859393452,36.58536585365854,41,2.288773872825362,3.518255935238393,644.897275318826,15.729201837044537,4102.239768892118
44,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.1042670758076496, ""entry_days"": 14.334332467228931, ""exit_days"": 1.7156241407722237, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9971661670347752}",mar,3024656004.474628,302.4656004474628,200.10062012394803,-99.7381334979267,-90.42673989643724,104.13725780035183,1.3565664352044446,0.5596577512458804,44.827586206896555,29,2.7274626070867893,3.344869015446832,319.79519965115315,11.02742067762597,4024.656004474628
155,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 106, ""oversold"": 29, ""rsi_period"": 21, ""signal_threshold"": 0.20495166262613151}",mar,3010647864.2911086,301.0647864291109,200.10062012394803,-99.7381334979267,-99.7381334979267,103.77281020521822,1.8041973234586588,2.0245010871175686,100.0,1,inf,3.018552441984181,7.437117133868713,7.437117133868713,4010.6478642911084
200,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 140, ""oversold"": 30, ""rsi_period"": 19, ""signal_threshold"": 0.9073390762536068}",mar,3010647864.2911086,301.0647864291109,200.10062012394803,-99.7381334979267,-99.7381334979267,103.77281020521822,1.8041973234586588,2.0245010871175686,100.0,1,inf,3.018552441984181,7.437117133868713,7.437117133868713,4010.6478642911084
30,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 94, ""oversold"": 30, ""rsi_period"": 21, ""signal_threshold"": 0.4444585485828664}",mar,3010647864.2911086,301.0647864291109,200.10062012394803,-99.7381334979267,-99.7381334979267,103.77281020521822,1.8041973234586588,2.0245010871175686,100.0,1,inf,3.018552441984181,7.437117133868713,7.437117133868713,4010.6478642911084
35,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 106, ""oversold"": 28, ""rsi_period"": 38, ""signal_threshold"": 0.6}",mar,3010043764.0488405,301.00437640488406,200.10062012394803,-99.7381334979267,-99.7381334979267,103.75707947714976,1.8041781098833554,2.0245001510751703,100.0,1,inf,3.017946755652302,7.436223910344377,7.436223910344377,4010.0437640488403
25,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 100, ""oversold"": 21, ""rsi_period"": 18, ""signal_threshold"": 0.6}",mar,3010043764.0488405,301.00437640488406,200.10062012394803,-99.7381334979267,-99.7381334979267,103.75707947714976,1.8041781098833554,2.0245001510751703,100.0,1,inf,3.017946755652302,7.436223910344377,7.436223910344377,4010.0437640488403
