trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
286,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 27, ""signal_threshold"": 0.19846041695605732, ""tsi_long"": 38, ""tsi_short"": 19}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
376,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 24, ""signal_threshold"": 0.7, ""tsi_long"": 39, ""tsi_short"": 8}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
156,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 29, ""signal_threshold"": 0.4207524296177697, ""tsi_long"": 31, ""tsi_short"": 13}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
166,CompositeMomentumIndexStrategy,"{""roc_period"": 8, ""rsi_period"": 21, ""signal_threshold"": 0.5133341858894839, ""tsi_long"": 25, ""tsi_short"": 14}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
21,CompositeMomentumIndexStrategy,"{""roc_period"": 12, ""rsi_period"": 21, ""signal_threshold"": 0.7510521448483736, ""tsi_long"": 30, ""tsi_short"": 13}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
336,CompositeMomentumIndexStrategy,"{""roc_period"": 5, ""rsi_period"": 23, ""signal_threshold"": 0.22058442485131613, ""tsi_long"": 25, ""tsi_short"": 15}",mar,5949158894.951004,594.9158894951005,321.3318562731405,-65.4070592815265,-43.896783972211864,518029.2718044375,5.678725923957321,6.129942932471241,100.0,1,inf,13.552607632297214,18.04905500449194,18.04905500449194,6949.158894951004
231,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 14, ""signal_threshold"": 0.5113813103836369, ""tsi_long"": 26, ""tsi_short"": 5}",mar,5492341340.384324,549.2341340384324,321.3318562731405,-65.4070592815265,-43.896783972211864,383743.0363979443,5.721506372280668,5.78230321318482,100.0,3,inf,12.511944710713115,33.36211558418014,11.120705194726712,6492.341340384325
131,CompositeMomentumIndexStrategy,"{""roc_period"": 8, ""rsi_period"": 14, ""signal_threshold"": 0.6319347361346774, ""tsi_long"": 25, ""tsi_short"": 6}",mar,5492341340.384324,549.2341340384324,321.3318562731405,-65.4070592815265,-43.896783972211864,383743.0363979443,5.721506372280668,5.78230321318482,100.0,3,inf,12.511944710713115,33.36211558418014,11.120705194726712,6492.341340384325
192,CSMARevertStrategy,"{""entry_drop"": 0.06781906997455323, ""exit_up"": 0.8155817000203638, ""n_sma"": 712, ""rsi_max"": 43.74764629243654, ""rsi_period"": 10, ""timeframe_minutes"": 5}",mar,5071893466.032964,507.1893466032964,321.3318562731405,-65.4070592815265,-65.4070592815265,285574.0655416284,4.689772639025555,5.919183553494503,100.0,2,inf,7.754351780596662,21.01564662987166,10.50782331493583,6071.893466032964
12,CSMARevertStrategy,"{""entry_drop"": 0.25, ""exit_up"": 0.5210609141238909, ""n_sma"": 576, ""rsi_max"": 30.07044874547256, ""rsi_period"": 14, ""timeframe_minutes"": 5}",mar,4979129794.870788,497.9129794870788,321.3318562731405,-65.4070592815265,-43.896783972211864,266814.88568180637,5.155067415716075,5.5809083286405,100.0,1,inf,11.34281226165166,15.739913158830163,15.739913158830163,5979.129794870788
107,CSMARevertStrategy,"{""entry_drop"": 0.25, ""exit_up"": 0.5725185087673602, ""n_sma"": 576, ""rsi_max"": 26.01290067595447, ""rsi_period"": 5, ""timeframe_minutes"": 5}",mar,4979129794.870788,497.9129794870788,321.3318562731405,-65.4070592815265,-43.896783972211864,266814.88568180637,5.155067415716075,5.5809083286405,100.0,1,inf,11.34281226165166,15.739913158830163,15.739913158830163,5979.129794870788
117,CSMARevertStrategy,"{""entry_drop"": 0.08672562386048599, ""exit_up"": 0.8991328497926361, ""n_sma"": 576, ""rsi_max"": 19.97279063842241, ""rsi_period"": 47, ""timeframe_minutes"": 5}",mar,4880887164.010565,488.08871640105644,321.3318562731405,-65.4070592815265,-65.4070592815265,248001.44178001414,4.839398996212819,5.6583281173809,100.0,1,inf,7.462324736237021,15.506047834657434,15.506047834657434,5880.887164010564
293,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 116, ""oversold"": 22, ""rsi_period"": 14, ""signal_threshold"": 0.6}",mar,4870280461.935604,487.02804619356044,321.3318562731405,-65.4070592815265,-65.4070592815265,246033.344918699,4.835835001212206,5.6527564492746425,100.0,1,inf,7.446108287750465,15.480798716250849,15.480798716250849,5870.280461935605
291,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 9, ""signal_threshold"": 0.7672745686162862, ""tsi_long"": 28, ""tsi_short"": 9}",mar,4831974645.720938,483.1974645720938,321.3318562731405,-65.4070592815265,-43.89678397221185,239025.95355604394,5.111523228444175,5.492422414622988,83.33333333333334,6,127.21136561663776,11.007582352228221,62.949993788081706,10.491665631346951,5831.974645720938
26,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 14, ""signal_threshold"": 0.2643556851629191, ""tsi_long"": 15, ""tsi_short"": 12}",mar,4710886868.186038,471.08868681860383,321.3318562731405,-65.4070592815265,-43.896783972211864,217884.7276415013,5.393694547620575,5.436684732932756,100.0,3,inf,10.73173577173259,31.501873224354664,10.500624408118222,5710.886868186038
206,CompositeMomentumIndexStrategy,"{""roc_period"": 7, ""rsi_period"": 14, ""signal_threshold"": 0.1002696917711062, ""tsi_long"": 17, ""tsi_short"": 6}",mar,4710886868.186038,471.08868681860383,321.3318562731405,-65.4070592815265,-43.896783972211864,217884.7276415013,5.393694547620575,5.436684732932756,100.0,3,inf,10.73173577173259,31.501873224354664,10.500624408118222,5710.886868186038
301,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 10, ""signal_threshold"": 0.08367287116888529, ""tsi_long"": 15, ""tsi_short"": 20}",mar,4410395851.40068,441.039585140068,321.3318562731405,-65.4070592815265,-43.89678397221185,171635.92708291503,5.445252483841577,5.24084662474513,100.0,5,inf,10.047195836015254,41.90554936583389,8.381109873166778,5410.39585140068
29,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9743319913707317, ""breakout_slope_min"": 0.004559083255507668, ""breakout_window"": 52, ""buy_spacing_mult_bear"": 1.6118438785380598, ""center_lookback"": 20, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.024943653237199177, ""min_step_pct"": 0.037414872446398656, ""min_strength"": 0.6576136585623045, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 18, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.4216216465028202, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005375289009532807, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.0050001533791209545, ""tol_sell_lo"": 0.004081272801304315, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 30, ""trend_ema_slow"": 200}",mar,4402102893.419833,440.21028934198335,321.3318562731405,-65.4070592815265,-65.4070592815265,170477.62482563875,4.491057614849202,5.575773014524986,100.0,3,inf,6.730317708478844,53.88828039239157,17.96276013079719,5402.102893419833
178,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 117, ""oversold"": 25, ""rsi_period"": 11, ""signal_threshold"": 0.6}",mar,4258869360.4166346,425.8869360416635,321.3318562731405,-65.4070592815265,-65.4070592815265,151407.5463277035,4.390391967052235,5.60422796846887,100.0,1,inf,6.511329827695686,14.02534242189549,14.02534242189549,5258.869360416635
93,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 114, ""oversold"": 18, ""rsi_period"": 7, ""signal_threshold"": 0.6225908144448227}",mar,4148280718.0332146,414.8280718033215,321.3318562731405,-65.4070592815265,-65.4070592815265,137847.1131560891,4.341009564794515,5.5573784298318145,100.0,1,inf,6.342252294478023,13.762087575457006,13.762087575457006,5148.280718033215
27,CSMARevertStrategy,"{""entry_drop"": 0.019030333190526827, ""exit_up"": 0.7428474584958313, ""n_sma"": 576, ""rsi_max"": 32.0, ""rsi_period"": 14, ""timeframe_minutes"": 5}",mar,4003534129.200741,400.3534129200741,321.3318562731405,-65.4070592815265,-65.4070592815265,121538.45477142152,4.2992578284036815,5.450122305196397,100.0,2,inf,6.1209511223683695,17.963266973323837,8.981633486661918,5003.534129200741
7,CSMARevertStrategy,"{""entry_drop"": 0.25, ""exit_up"": 0.664081829021575, ""n_sma"": 637, ""rsi_max"": 33.65321845189644, ""rsi_period"": 48, ""timeframe_minutes"": 5}",mar,3935441061.2260056,393.54410612260057,321.3318562731405,-65.4070592815265,-43.896783972211864,114402.96137221862,4.671775903916716,5.096709097943857,100.0,1,inf,8.96521500007215,13.255425499124268,13.255425499124268,4935.441061226005
347,CSMARevertStrategy,"{""entry_drop"": 0.25, ""exit_up"": 0.6274198081039073, ""n_sma"": 678, ""rsi_max"": 31.884374604937474, ""rsi_period"": 14, ""timeframe_minutes"": 5}",mar,3935441061.2260056,393.54410612260057,321.3318562731405,-65.4070592815265,-43.896783972211864,114402.96137221862,4.671775903916716,5.096709097943857,100.0,1,inf,8.96521500007215,13.255425499124268,13.255425499124268,4935.441061226005
321,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 9, ""signal_threshold"": 0.6977097998628906, ""tsi_long"": 25, ""tsi_short"": 19}",mar,3921926955.477652,392.1926955477652,321.3318562731405,-65.4070592815265,-43.896783972211864,113026.1794187624,4.792800695329914,4.972127046507835,66.66666666666666,6,17.031230872510154,8.934428904769796,49.03310294878971,8.172183824798285,4921.926955477652
172,CSMARevertStrategy,"{""entry_drop"": 0.11216748175567814, ""exit_up"": 0.6108786615536268, ""n_sma"": 576, ""rsi_max"": 38.28478723933117, ""rsi_period"": 18, ""timeframe_minutes"": 5}",mar,3912062740.421673,391.2062740421673,321.3318562731405,-65.4070592815265,-65.4070592815265,112029.34841150111,4.266559501951164,5.393457871311776,100.0,2,inf,5.9811017088893825,12.906746628840567,6.453373314420284,4912.062740421673
103,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 85, ""oversold"": 25, ""rsi_period"": 14, ""signal_threshold"": 0.7369747189874939}",mar,3835797302.470973,383.5797302470973,321.3318562731405,-65.4070592815265,-66.90674546599085,104549.58316834418,4.3406978028663135,5.2819010827322534,66.66666666666666,3,22.59742303525729,5.733050196591515,15.458384973576178,5.152794991192059,4835.797302470973
32,CSMARevertStrategy,"{""entry_drop"": 0.16825699056707644, ""exit_up"": 0.47124285908612096, ""n_sma"": 454, ""rsi_max"": 23.46815505604981, ""rsi_period"": 30, ""timeframe_minutes"": 5}",mar,3832732942.5271816,383.2732942527182,321.3318562731405,-65.4070592815265,-65.4070592815265,104257.33237977927,4.240826618990996,5.341210412801845,100.0,2,inf,5.85981541538238,12.428979640711589,6.214489820355794,4832.732942527182
338,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 98, ""oversold"": 29, ""rsi_period"": 32, ""signal_threshold"": 0.8540953223834734}",mar,3828907203.547053,382.8907203547053,321.3318562731405,-65.4070592815265,-65.4070592815265,103893.35450661747,4.270413571200283,5.282140426317325,100.0,1,inf,5.853966292944905,8.646996620239564,8.646996620239564,4828.907203547053
368,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 117, ""oversold"": 26, ""rsi_period"": 23, ""signal_threshold"": 0.8853871521652034}",mar,3824066619.4025693,382.4066619402569,321.3318562731405,-65.4070592815265,-65.4070592815265,103434.23282987728,4.2683798356795615,5.2798878424744125,100.0,1,inf,5.846565586969654,8.639839325262905,8.639839325262905,4824.06661940257
53,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 130, ""oversold"": 30, ""rsi_period"": 33, ""signal_threshold"": 0.6}",mar,3813619913.574409,381.3619913574409,321.3318562731405,-65.4070592815265,-65.4070592815265,102448.72180317916,4.264082765612356,5.273582097747508,100.0,1,inf,5.830593754658412,8.624392810355864,8.624392810355864,4813.619913574409
392,CSMARevertStrategy,"{""entry_drop"": 0.07033539138451073, ""exit_up"": 0.3895730329978485, ""n_sma"": 350, ""rsi_max"": 43.081968676409545, ""rsi_period"": 17, ""timeframe_minutes"": 5}",mar,3807101112.041044,380.7101112041044,321.3318562731405,-65.4070592815265,-57.88698552179075,101837.4437141864,4.245828393724066,5.3067306418562925,100.0,4,inf,6.576782462800579,19.821861409485024,4.955465352371256,4807.101112041044
394,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0877451259432689, ""breakout_slope_min"": 0.0032383812006403973, ""breakout_window"": 70, ""buy_spacing_mult_bear"": 1.7039122996277676, ""center_lookback"": 35, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.013549226932189132, ""min_step_pct"": 0.02947892612973527, ""min_strength"": 0.7260538533566967, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.18380855824593734, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00862290708909984, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01698600186977226, ""tol_buy_lo"": 0.010749373422248739, ""tol_sell_hi"": 0.005045269984168913, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.7531346460123414, ""trend_ema_fast"": 40, ""trend_ema_slow"": 200}",mar,3798547166.857535,379.8547166857535,321.3318562731405,-65.4070592815265,-65.4070592815265,101039.60612125929,4.254742697259332,5.331874311367291,100.0,3,inf,5.807549228757931,33.791009496847394,11.263669832282465,4798.547166857535
266,CompositeMomentumIndexStrategy,"{""roc_period"": 15, ""rsi_period"": 13, ""signal_threshold"": 0.844317871710778, ""tsi_long"": 20, ""tsi_short"": 10}",mar,3794687879.438306,379.46878794383065,321.3318562731405,-65.4070592815265,-43.896783972211864,100681.23027649375,5.140025887727652,4.909938506935191,100.0,5,inf,8.64456922821606,33.369890146872606,6.6739780293745214,4794.6878794383065
268,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 98, ""oversold"": 21, ""rsi_period"": 6, ""signal_threshold"": 0.46080095377611563}",mar,3786359713.9863644,378.63597139863646,321.3318562731405,-65.4070592815265,-65.4070592815265,99911.21792814604,4.188027221122718,5.387919363314069,100.0,1,inf,5.788915990992703,8.58408583835608,8.58408583835608,4786.359713986364
393,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 124, ""oversold"": 30, ""rsi_period"": 11, ""signal_threshold"": 0.985048358122369}",mar,3770462155.3582277,377.0462155358228,321.3318562731405,-65.4070592815265,-65.4070592815265,98453.98598960634,4.181608375709896,5.379084691198786,100.0,1,inf,5.764610420916987,8.560579684322995,8.560579684322995,4770.462155358227
33,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 122, ""oversold"": 26, ""rsi_period"": 18, ""signal_threshold"": 0.8214061001869578}",mar,3770462155.3582277,377.0462155358228,321.3318562731405,-65.4070592815265,-65.4070592815265,98453.98598960634,4.181608375709896,5.379084691198786,100.0,1,inf,5.764610420916987,8.560579684322995,8.560579684322995,4770.462155358227
