trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
85,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 124, ""oversold"": 54, ""rsi_period"": 47, ""signal_threshold"": 0.3948175330673429}",final_balance,691.4523263853744,-30.854767361462564,-30.387024119375617,-66.00856522917186,-66.00856522917186,-77.62461170041762,0.5265071921054368,0.5892605823077025,0.0,1,0.0,-0.4674358131303025,2.529349632898344,2.529349632898344,691.4523263853744
45,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 99, ""oversold"": 56, ""rsi_period"": 39, ""signal_threshold"": 0.3370628590667971}",final_balance,691.4523263853744,-30.854767361462564,-30.387024119375617,-66.00856522917186,-66.00856522917186,-77.62461170041762,0.5265071921054368,0.5892605823077025,0.0,1,0.0,-0.4674358131303025,2.529349632898344,2.529349632898344,691.4523263853744
324,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.21013358072707, ""entry_days"": 11.852557219491299, ""exit_days"": 1.0833635736502456, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.33352962936709385}",final_balance,679.4333538145263,-32.05666461854737,-30.387024119375617,-66.00856522917186,-40.57061090079168,-79.16142086454768,-2.367211825115568,-0.809594123589933,20.0,5,0.021994827989380943,-0.7901449819657962,12.378988846348848,2.4757977692697697,679.4333538145263
305,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 140, ""oversold"": 59, ""rsi_period"": 42, ""signal_threshold"": 0.8540629693126535}",final_balance,676.4984601973682,-32.35015398026317,-30.387024119375617,-66.00856522917186,-66.00856522917188,-79.52428671483719,0.4869149341578725,0.5448727861830289,0.0,1,0.0,-0.4900902461362138,2.507238823922726,2.507238823922726,676.4984601973682
234,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.449099396675392, ""entry_days"": 11.173369124401919, ""exit_days"": 1.3634628203593293, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.1753576325495121}",final_balance,674.1296371613994,-32.58703628386006,-30.387024119375617,-66.00856522917186,-41.03452195090577,-79.81367493684213,-2.5055293153186433,-0.865065468411074,20.0,5,0.07706080710508528,-0.7941371005332439,12.490276285348932,2.4980552570697863,674.1296371613994
144,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.223939985305328, ""entry_days"": 11.0, ""exit_days"": 1.3890231663185661, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.11588479491028147}",final_balance,669.4657024764325,-33.05342975235674,-30.387024119375617,-66.00856522917186,-41.442471880902666,-80.374427957498,-2.909769501021062,-0.9699076922639001,16.666666666666664,6,0.2399500549680512,-0.7975737993463724,15.236584483914609,2.5394307473191016,669.4657024764325
391,CompositeMomentumIndexStrategy,"{""roc_period"": 17, ""rsi_period"": 9, ""signal_threshold"": 0.2123175998478588, ""tsi_long"": 38, ""tsi_short"": 5}",final_balance,668.888051598814,-33.11119484011861,-30.387024119375617,-66.00856522917186,-57.55110332977381,-80.44305388041266,0.017964785901701377,0.013082659816149367,42.857142857142854,7,0.4276080457157181,-0.5753355352787594,20.372706040095988,2.9103865771565696,668.888051598814
278,CSMARevertStrategy,"{""entry_drop"": 0.21026432474258272, ""exit_up"": 0.6597497923317477, ""n_sma"": 807, ""rsi_max"": 44.12844503410024, ""rsi_period"": 9, ""timeframe_minutes"": 5}",final_balance,664.7452150405998,-33.52547849594002,-30.387024119375617,-66.00856522917186,-63.770082913002554,-80.92994574014953,0.20078581266346898,0.18267501233989444,0.0,1,0.0,-0.525724241909434,2.4898604580046637,2.4898604580046637,664.7452150405998
24,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 11.0, ""exit_days"": 1.2626500534427427, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.5863794916298017}",final_balance,662.5953111759202,-33.74046888240798,-30.387024119375617,-66.00856522917186,-42.04341847201367,-81.17898591814034,-2.105759269724517,-0.9094976486528537,0.0,5,0.0,-0.8025148788714083,12.143971805533681,2.4287943611067364,662.5953111759202
399,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.732610412830979, ""entry_days"": 7.74387288138607, ""exit_days"": 1.901798166520972, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.08121791608281648}",final_balance,656.4442035775356,-34.35557964224644,-30.387024119375617,-66.00856522917186,-43.775125978681,-81.87799208104899,-2.6793827679776583,-1.0041651500576418,10.0,10,0.4249356732494061,-0.7848196635454119,25.744491275751248,2.5744491275751247,656.4442035775356
