trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
26,CompositeMomentumIndexStrategy,"{""roc_period"": 14, ""rsi_period"": 16, ""signal_threshold"": 0.7, ""tsi_long"": 39, ""tsi_short"": 13}",0.19449941207599467,45.82218189782383,817.6912434516337,-57.32863348841277,-29.92650450455142,377.8974947337793,2.178824196921378,1.2389485419059942,3,1458.2218189782384
78,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.003312144172271927, ""breakout_window"": 39, ""buy_spacing_mult_bear"": 1.707406734374116, ""center_lookback"": 18, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.025093511724739424, ""min_step_pct"": 0.02, ""min_strength"": 0.6719509840285683, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 10, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.14358574616606007, ""sell_spacing_mult_bull"": 1.1578447473208766, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005962961180004231, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0054943146706050855, ""tol_buy_lo"": 0.013095945044469533, ""tol_sell_hi"": 0.009727133374046164, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 3.24040080344101, ""trend_ema_fast"": 50, ""trend_ema_slow"": 244}",0.1913255040410696,55.87584685269922,817.6912434516337,-57.32863348841277,-47.48728425243218,530.09312499028,2.1848017881365713,1.461971116998657,3,1558.7584685269921
66,CompositeMomentumIndexStrategy,"{""roc_period"": 13, ""rsi_period"": 14, ""signal_threshold"": 0.7, ""tsi_long"": 25, ""tsi_short"": 20}",0.18491954187460208,43.56525705553054,817.6912434516337,-57.32863348841277,-29.92650450455142,347.9646118975933,2.1074095419294245,1.198540315247857,3,1435.6525705553054
23,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.8413697302881749, ""breakout_slope_min"": 0.002801022388566016, ""breakout_window"": 34, ""buy_spacing_mult_bear"": 1.7343354188282567, ""center_lookback"": 20, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.018450809848113987, ""min_step_pct"": 0.02, ""min_strength"": 0.6083459836946481, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.14270726340109655, ""sell_spacing_mult_bull"": 1.7398093193579403, ""side_when_bear"": 0, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01800791661883369, ""tol_buy_lo"": 0.013833746972467684, ""tol_sell_hi"": 0.011785013408952065, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.4121499025304307, ""trend_ema_fast"": 55, ""trend_ema_slow"": 374}",0.17858302469299875,42.134499186603705,817.6912434516337,-57.32863348841277,-48.141296795588396,329.7402071975167,1.8259412255180876,1.197071652848862,7,1421.344991866037
153,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0029891947177034884, ""breakout_window"": 37, ""buy_spacing_mult_bear"": 1.7765423162895753, ""center_lookback"": 32, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.016635413236743068, ""min_step_pct"": 0.02, ""min_strength"": 0.7107539022752813, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.5379626899709686, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004773570624985832, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.010925313797067081, ""tol_buy_lo"": 0.011266845072841307, ""tol_sell_hi"": 0.015941206920589538, ""tol_sell_lo"": 0.0030276931536548177, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 64, ""trend_ema_slow"": 200}",0.17226014705214582,43.5679070572841,817.6912434516337,-57.32863348841277,-47.48728425243218,347.9989013474215,1.9267512731377001,1.2018911000956722,5,1435.679070572841
193,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.276066484860518, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.519330846689709, ""center_lookback"": 20, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.011546109963831387, ""min_step_pct"": 0.02, ""min_strength"": 0.5018809448886212, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 4, ""recenter_threshold_pct"": 0.1627257596958298, ""sell_spacing_mult_bull"": 1.348980187837575, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0077224840812947625, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005964752706699458, ""tol_buy_lo"": 0.013477153240338467, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.010478087571237436, ""trail_atr_mult"": 2.2232472589021786, ""trend_ema_fast"": 56, ""trend_ema_slow"": 200}",0.15211791676545067,38.47354929621998,817.6912434516337,-57.32863348841277,-47.48728425243218,285.6667961666929,1.7720895334958413,1.1477485682522772,5,1384.7354929621997
13,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.9496868183605032, ""breakout_slope_min"": 0.0008886190187324434, ""breakout_window"": 73, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 29, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.027990014207658998, ""min_step_pct"": 0.022628170764878795, ""min_strength"": 0.7086240220274668, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 11, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.7521703584952182, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01394350233277661, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.01501140759079489, ""tol_sell_lo"": 0.005726955838215159, ""trail_atr_mult"": 3.1208470862251962, ""trend_ema_fast"": 43, ""trend_ema_slow"": 175}",0.14953782729533588,51.31578562168912,817.6912434516337,-57.32863348841277,-49.68507295726998,457.1012867335046,2.1110381175857484,1.375392473536022,2,1513.1578562168913
33,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 0.9505779079227303, ""breakout_slope_min"": 0.003924102578093536, ""breakout_window"": 55, ""buy_spacing_mult_bear"": 1.7768813748248498, ""center_lookback"": 18, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.008810440498008908, ""min_step_pct"": 0.02, ""min_strength"": 0.4968239260261341, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 9, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.20021558608985435, ""sell_spacing_mult_bull"": 1.2635340415955483, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.004436620009541188, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.00399440621784089, ""tol_buy_lo"": 0.011412460991268074, ""tol_sell_hi"": 0.005029240118936153, ""tol_sell_lo"": 0.013086487480906258, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 50, ""trend_ema_slow"": 200}",0.14182556100414997,33.377873713126746,817.6912434516337,-57.32863348841277,-47.92356481496141,230.1343008953586,1.6058019225420141,1.0568955656047112,7,1333.7787371312675
83,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.470682042491104, ""breakout_slope_min"": 0.0034849130890489822, ""breakout_window"": 12, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 15, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.01110243470882177, ""min_step_pct"": 0.013716492819958024, ""min_strength"": 0.7630107696459865, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 15, ""recenter_threshold_pct"": 0.14920611417975477, ""sell_spacing_mult_bull"": 1.6331463948364981, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008177254524262286, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01178010434351815, ""tol_buy_lo"": 0.006370432829458358, ""tol_sell_hi"": 0.012449281082513933, ""tol_sell_lo"": 0.017471463790105092, ""trail_atr_mult"": 1.0779709454444064, ""trend_ema_fast"": 66, ""trend_ema_slow"": 219}",0.13605058051877406,32.64047013045357,817.6912434516337,-57.32863348841277,-49.594247561830215,222.63120958807355,1.584753063812893,1.0451049486005142,7,1326.4047013045356
63,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.2709748585023068, ""breakout_slope_min"": 0.0022814203674018808, ""breakout_window"": 67, ""buy_spacing_mult_bear"": 1.0182891605576372, ""center_lookback"": 35, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.008294692027903589, ""min_step_pct"": 0.02, ""min_strength"": 0.5954791258765706, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 6, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.13255282877531255, ""sell_spacing_mult_bull"": 1.287684036009404, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008199918219821738, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0034348595276466353, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.010388595668853431, ""tol_sell_lo"": 0.002845310275670023, ""trail_atr_mult"": 1.0286524411603686, ""trend_ema_fast"": 23, ""trend_ema_slow"": 200}",0.1341759211945374,30.589202490319266,817.6912434516337,-57.32863348841277,-47.48728425243217,202.4391132306846,1.5420460784818693,0.9920231271192269,8,1305.8920249031926
