trial_id,strategy,parameters,best_objective,best_objective_score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,win_rate_pct,total_trades,profit_factor,recovery_factor,total_cost_pct,avg_cost_per_trade_pct,final_balance
146,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 11, ""signal_threshold"": 0.6248717714803109, ""tsi_long"": 20, ""tsi_short"": 12}",mar,892914145.0183352,89.29141450183353,-54.52553678507759,-77.03882976156171,-61.93373964997823,1576.2637490783889,2.5030494596186483,2.481987213798799,60.0,5,3.099142949592714,1.4417248983586108,22.477097800830613,4.495419560166122,1892.9141450183354
115,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.4584162042242288, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.5989523607250002, ""center_lookback"": 37, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.03219184312429982, ""min_strength"": 0.7174056721287381, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 6, ""recenter_dwell_bars"": 12, ""recenter_threshold_pct"": 0.10736994305372974, ""sell_spacing_mult_bull"": 1.4742861470390412, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009040976209828093, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.004469629818809136, ""tol_buy_lo"": 0.00873024289157534, ""tol_sell_hi"": 0.012430070462584222, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.3715681154516344, ""trend_ema_fast"": 50, ""trend_ema_slow"": 322}",mar,875287703.6972957,87.52877036972957,-54.52553678507759,-77.03882976156171,-37.85247736058612,1508.3934479901525,3.0205437191534634,1.78874787187694,100.0,4,inf,2.3123657016137305,15.848444157990881,3.9621110394977204,1875.2877036972957
100,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.289366236122334, ""breakout_slope_min"": 0.0005, ""breakout_window"": 74, ""buy_spacing_mult_bear"": 1.295039869817289, ""center_lookback"": 20, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.009479214293666301, ""min_step_pct"": 0.03806326423006308, ""min_strength"": 0.7585965576334898, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 20, ""recenter_dwell_bars"": 16, ""recenter_threshold_pct"": 0.14380086451176216, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008276543495202092, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.013869169329376995, ""tol_buy_lo"": 0.016356521824260877, ""tol_sell_hi"": 0.009618026913418802, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 1.4213066331779904, ""trend_ema_fast"": 56, ""trend_ema_slow"": 215}",mar,868872180.0134395,86.88721800134395,-54.52553678507759,-77.03882976156171,-37.85247736058612,1484.2257728192167,2.969082329359575,1.786086463664527,100.0,3,inf,2.295416946522376,12.374011696664814,4.124670565554938,1868.8721800134397
105,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.7824565422926484, ""breakout_slope_min"": 0.004812711435033726, ""breakout_window"": 55, ""buy_spacing_mult_bear"": 1.2516485467114258, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.02, ""min_strength"": 0.7559170408974027, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 10, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.23635400172512322, ""sell_spacing_mult_bull"": 1.1790724283420322, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.009101316335173752, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.017699693996786628, ""tol_buy_lo"": 0.011335341516513829, ""tol_sell_hi"": 0.0098214788640876, ""tol_sell_lo"": 0.0021342496545154552, ""trail_atr_mult"": 3.0772720096464248, ""trend_ema_fast"": 40, ""trend_ema_slow"": 332}",mar,853038243.5054544,85.30382435054544,-54.52553678507759,-77.03882976156171,-37.85247736058612,1425.7799402150367,2.960753759846753,1.7711895031535585,100.0,5,inf,2.253586298670322,21.242184061649354,4.248436812329871,1853.0382435054544
132,CSMARevertStrategy,"{""atr_floor_pct"": 0.9965053720631869, ""atr_mult"": 2.7110177659764876, ""atr_period"": 38, ""entry_drop"": 0.18566405914691253, ""exit_up"": 0.07175264413681526, ""n_sma"": 305, ""rsi_max"": 32.93700922478422, ""rsi_period"": 32, ""timeframe_minutes"": 5}",mar,845198381.6281826,84.51983816281827,-54.52553678507759,-77.03882976156171,-35.386148964170324,1397.4664694563667,2.9906302453437474,1.6642876406187623,90.0,10,36.94142541119962,2.388500603679634,42.726979846744285,4.272697984674428,1845.1983816281827
5,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.7817600626836851, ""breakout_slope_min"": 0.000845477640378058, ""breakout_window"": 70, ""buy_spacing_mult_bear"": 1.1070580967144543, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.030226872367315825, ""min_strength"": 0.5127697206473668, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 8, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.13195303935584685, ""sell_spacing_mult_bull"": 1.2974453155620584, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008822015792421492, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.006398570572927383, ""tol_buy_lo"": 0.018946545790441204, ""tol_sell_hi"": 0.01850961924128358, ""tol_sell_lo"": 0.018838367439369445, ""trail_atr_mult"": 3.218865091282936, ""trend_ema_fast"": 80, ""trend_ema_slow"": 287}",mar,831216602.2927152,83.12166022927153,-54.52553678507759,-77.03882976156171,-37.85247736058612,1347.9820503249762,2.927350187492926,1.739130945636176,100.0,4,inf,2.195937122884906,15.67159780899528,3.91789945224882,1831.2166022927152
10,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.5030993244392588, ""breakout_slope_min"": 0.0005, ""breakout_window"": 40, ""buy_spacing_mult_bear"": 1.069363397239449, ""center_lookback"": 16, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.0295539343148086, ""min_step_pct"": 0.024551378507790413, ""min_strength"": 0.4649189081479377, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 15, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.20432952041363284, ""sell_spacing_mult_bull"": 1.29267379366043, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005, ""tol_buy_lo"": 0.016906877175175705, ""tol_sell_hi"": 0.018595905152078856, ""tol_sell_lo"": 0.017601549480196606, ""trail_atr_mult"": 1.5635430330526991, ""trend_ema_fast"": 63, ""trend_ema_slow"": 200}",mar,798500202.8716427,79.85002028716428,-54.52553678507759,-77.03882976156171,-55.05734658466179,1237.1319940291087,2.5511091206128733,2.009415170713047,100.0,4,inf,1.4503063667330707,17.103112761994375,4.275778190498594,1798.5002028716428
160,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.5767486324404119, ""breakout_slope_min"": 0.0034290392497321317, ""breakout_window"": 37, ""buy_spacing_mult_bear"": 1.5604568636040095, ""center_lookback"": 16, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.013231299845653605, ""min_step_pct"": 0.0385941740259253, ""min_strength"": 0.5286266364301279, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 18, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.1560266956992275, ""sell_spacing_mult_bull"": 1.5904958335912207, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.0026618817795055804, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.008417799521506245, ""tol_buy_lo"": 0.01623322904426562, ""tol_sell_hi"": 0.014773913047818023, ""tol_sell_lo"": 0.016043991702027485, ""trail_atr_mult"": 1.761354735414255, ""trend_ema_fast"": 25, ""trend_ema_slow"": 239}",mar,793472256.5790951,79.34722565790952,-54.52553678507759,-77.03882976156171,-37.69028596309612,1220.695955961797,2.8362244557406338,1.6968852077972187,100.0,3,inf,2.105243397081178,12.142044288566426,4.047348096188808,1793.4722565790953
102,CSMARevertStrategy,"{""atr_floor_pct"": 0.10327753849316179, ""atr_mult"": 1.2605499625891634, ""atr_period"": 11, ""entry_drop"": 0.010560022045846273, ""exit_up"": 0.796041418756719, ""n_sma"": 473, ""rsi_max"": 23.763112638596322, ""rsi_period"": 50, ""timeframe_minutes"": 5}",mar,688027315.8845501,68.80273158845502,-54.52553678507759,-77.03882976156171,-49.69715929930302,910.5188493617137,2.511132368787971,1.6420325641065612,50.0,10,2.804668549266355,1.3844399269199266,40.99807296831021,4.099807296831021,1688.0273158845503
156,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 14, ""signal_threshold"": 0.02807431859943503, ""tsi_long"": 25, ""tsi_short"": 15}",mar,682348765.094957,68.2348765094957,-54.52553678507759,-77.03882976156171,-57.82875147467338,895.5866696390931,2.20667658108053,2.2196570429230893,50.0,4,3.3294206437415754,1.1799472540813851,17.9652993627127,4.491324840678175,1682.3487650949571
111,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 14, ""signal_threshold"": 0.014180815492684455, ""tsi_long"": 27, ""tsi_short"": 18}",mar,682348765.094957,68.2348765094957,-54.52553678507759,-77.03882976156171,-57.82875147467338,895.5866696390931,2.20667658108053,2.2196570429230893,50.0,4,3.3294206437415754,1.1799472540813851,17.9652993627127,4.491324840678175,1682.3487650949571
176,CompositeMomentumIndexStrategy,"{""roc_period"": 11, ""rsi_period"": 14, ""signal_threshold"": 0.44550776006163373, ""tsi_long"": 25, ""tsi_short"": 17}",mar,682348765.094957,68.2348765094957,-54.52553678507759,-77.03882976156171,-57.82875147467338,895.5866696390931,2.20667658108053,2.2196570429230893,50.0,4,3.3294206437415754,1.1799472540813851,17.9652993627127,4.491324840678175,1682.3487650949571
81,CompositeMomentumIndexStrategy,"{""roc_period"": 9, ""rsi_period"": 14, ""signal_threshold"": 0.49045907054692467, ""tsi_long"": 25, ""tsi_short"": 16}",mar,675276704.8555274,67.52767048555275,-54.52553678507759,-77.03882976156171,-57.82875147467338,877.2294748469016,2.1956673890889493,2.2087716163944107,50.0,4,3.3108824729202855,1.1677179389758587,17.89677663455885,4.474194158639713,1675.2767048555274
56,CompositeMomentumIndexStrategy,"{""roc_period"": 10, ""rsi_period"": 16, ""signal_threshold"": 0.4908170474427612, ""tsi_long"": 25, ""tsi_short"": 5}",mar,675276704.8555274,67.52767048555275,-54.52553678507759,-77.03882976156171,-57.82875147467338,877.2294748469016,2.1956673890889493,2.2087716163944107,50.0,4,3.3108824729202855,1.1677179389758587,17.89677663455885,4.474194158639713,1675.2767048555274
190,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.4468515711076342, ""breakout_slope_min"": 0.0006637550870903824, ""breakout_window"": 66, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 15, ""cooldown_bars"": 4, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.011736055768639725, ""min_step_pct"": 0.0388552876130776, ""min_strength"": 0.7664924367003012, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 17, ""recenter_dwell_bars"": 9, ""recenter_threshold_pct"": 0.11530557682274832, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008334120283832888, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005310722636244681, ""tol_buy_lo"": 0.01428434217947647, ""tol_sell_hi"": 0.00890765349443479, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 64, ""trend_ema_slow"": 365}",mar,647705372.3693566,64.77053723693567,-54.52553678507759,-77.03882976156171,-39.564048984270286,808.1480205895696,2.5342043792012654,1.4542177053135414,100.0,3,inf,1.6371058802067218,11.223699163884342,3.7412330546281143,1647.7053723693566
65,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0005, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 12, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.011091665877663236, ""min_step_pct"": 0.0217315406721972, ""min_strength"": 0.7061618755261411, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 19, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.14691790227407164, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.008014285024821722, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.007818974338795928, ""tol_buy_lo"": 0.018231035500880947, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.485607011284789, ""trend_ema_fast"": 65, ""trend_ema_slow"": 386}",mar,638329613.2263527,63.83296132263527,-54.52553678507759,-77.03882976156171,-38.83547567854618,785.5392443345874,2.495050776659858,1.474094848327373,100.0,5,inf,1.6436765665239015,19.505213807793677,3.9010427615587355,1638.3296132263526
97,CSMARevertStrategy,"{""atr_floor_pct"": 0.003, ""atr_mult"": 1.1380402753952334, ""atr_period"": 50, ""entry_drop"": 0.25, ""exit_up"": 0.5998477628528247, ""n_sma"": 576, ""rsi_max"": 30.99906078133141, ""rsi_period"": 26, ""timeframe_minutes"": 5}",mar,588783693.3750789,58.8783693375079,-54.52553678507759,-77.03882976156171,-29.480218000473535,673.1934790208036,2.982864706663548,1.2325326745060117,75.0,4,110.59838391735074,1.9972162124636306,15.24903679952612,3.81225919988153,1588.7836933750789
170,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6772286715580123, ""breakout_slope_min"": 0.0019227033328359205, ""breakout_window"": 20, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 38, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.025901141969021945, ""min_step_pct"": 0.02, ""min_strength"": 0.5301652811628611, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 14, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.12079817220443387, ""sell_spacing_mult_bull"": 1.7990565730736658, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007648991641710888, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.004120999236767462, ""tol_buy_lo"": 0.012323515884489458, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.156194312066299, ""trend_ema_fast"": 50, ""trend_ema_slow"": 236}",mar,580885580.5072899,58.08855805072899,-54.52553678507759,-77.03882976156171,-50.86618569596361,656.3561112340476,2.1613815278353017,1.6054243147004499,83.33333333333334,6,34.72633598760684,1.1419876929230512,25.174426019239466,4.195737669873244,1580.88558050729
155,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.0, ""breakout_slope_min"": 0.0029773576037894966, ""breakout_window"": 72, ""buy_spacing_mult_bear"": 1.69761817776664, ""center_lookback"": 34, ""cooldown_bars"": 3, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.018100282025231666, ""min_step_pct"": 0.025278044379984724, ""min_strength"": 0.7061509775570025, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 8, ""recenter_dwell_bars"": 10, ""recenter_threshold_pct"": 0.13261840548141868, ""sell_spacing_mult_bull"": 1.0022138702149785, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005698226726041896, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01770088585644488, ""tol_buy_lo"": 0.014929183436238207, ""tol_sell_hi"": 0.007292923194410219, ""tol_sell_lo"": 0.010709284729259725, ""trail_atr_mult"": 2.3313579732767433, ""trend_ema_fast"": 50, ""trend_ema_slow"": 132}",mar,531581136.5025502,53.158113650255025,-54.52553678507759,-77.03882976156171,-46.63167568507397,557.5576538522344,2.0868443516478603,1.4777188737541411,100.0,8,inf,1.1399571829512887,30.053344913608598,3.7566681142010747,1531.5811365025502
20,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 0.8663350338657845, ""breakout_slope_min"": 0.002345768289802597, ""breakout_window"": 44, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 28, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.038547262315056584, ""min_strength"": 0.7465907238708227, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 17, ""recenter_dwell_bars"": 6, ""recenter_threshold_pct"": 0.1396880808087529, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006775388879287157, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0036203832303949414, ""tol_buy_lo"": 0.007368684363298167, ""tol_sell_hi"": 0.014758511201701977, ""tol_sell_lo"": 0.0064944043691666665, ""trail_atr_mult"": 2.0, ""trend_ema_fast"": 69, ""trend_ema_slow"": 321}",mar,502731301.61386037,50.273130161386035,-54.52553678507759,-77.03882976156171,-46.63167568507397,504.5714902772049,2.019783895933367,1.4340498395609516,100.0,6,inf,1.0780897195482433,23.085727652099504,3.8476212753499173,1502.7313016138603
174,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 29, ""rsi_period"": 27, ""signal_threshold"": 0.7054816884281891}",mar,498651450.6671475,49.86514506671475,-54.52553678507759,-77.03882976156171,-54.718638062239656,497.35355074655627,2.0579389016677276,1.4508093958640547,66.66666666666666,9,2.183618748013492,0.9113009174313823,42.921264465397265,4.76902938504414,1498.6514506671476
142,CSMARevertStrategy,"{""atr_floor_pct"": 0.003, ""atr_mult"": 1.134193121544047, ""atr_period"": 7, ""entry_drop"": 0.19261014559598455, ""exit_up"": 0.048, ""n_sma"": 614, ""rsi_max"": 33.56921987785762, ""rsi_period"": 40, ""timeframe_minutes"": 5}",mar,494953140.2279146,49.49531402279146,-54.52553678507759,-77.03882976156171,-30.31347272435002,490.86839664038956,2.24696531914766,1.1339037966961623,75.0,8,18.925968409496484,1.6327827059891151,29.353576826711148,3.6691971033388935,1494.9531402279147
75,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.668670072543796, ""breakout_slope_min"": 0.0005707864684718479, ""breakout_window"": 49, ""buy_spacing_mult_bear"": 1.366359223307044, ""center_lookback"": 25, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02895984709850267, ""min_step_pct"": 0.01343643146978575, ""min_strength"": 0.55141217744029, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 9, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.16878173441298705, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.005497357688286613, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.005274657578511572, ""tol_buy_lo"": 0.016144991619834202, ""tol_sell_hi"": 0.011827553365914699, ""tol_sell_lo"": 0.011403923119606772, ""trail_atr_mult"": 2.4165440772969644, ""trend_ema_fast"": 58, ""trend_ema_slow"": 171}",mar,493995760.1759952,49.39957601759952,-54.52553678507759,-77.03882976156171,-46.88213126382115,489.19849792457734,2.077668641463283,1.3953984692837478,100.0,4,inf,1.0536973189126553,15.449813276768962,3.8624533191922406,1493.9957601759952
21,CompositeMomentumIndexStrategy,"{""roc_period"": 19, ""rsi_period"": 14, ""signal_threshold"": 0.194301241838281, ""tsi_long"": 38, ""tsi_short"": 10}",mar,492076287.2467414,49.207628724674144,-54.52553678507759,-77.03882976156171,-57.82875147467338,485.8614800620848,1.8950688938761677,1.8937644693110538,50.0,4,2.6128596705894487,0.8509197841877161,16.615863979010026,4.1539659947525065,1492.0762872467415
