trial_id,strategy,parameters,score,total_return_pct,buy_hold_return_pct,buy_hold_max_drawdown_pct,max_drawdown_pct,cagr_pct,sharpe_ratio,sortino_ratio,total_trades,final_balance
199,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.1925528999113766, ""entry_days"": 7.1345704705897175, ""exit_days"": 2.5552542354404677, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",70.38,388.36464743219904,257.9855518533454,-74.25863785643676,-30.237210155736825,70181.06298966805,6.756746123842597,4.064020266822505,4,4883.64647432199
119,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.5025054027371287, ""entry_days"": 15.25553528126416, ""exit_days"": 1.5204458911571408, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9242151017130469}",69.84,413.5809134589517,257.9855518533454,-74.25863785643676,-31.317759958452072,86439.25575665788,7.066688595154542,4.474876044316894,3,5135.809134589517
39,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.935333510606407, ""entry_days"": 14.948866694801962, ""exit_days"": 1.529534254957, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9164345602173338}",69.84,472.5937291414235,257.9855518533454,-74.25863785643676,-31.317347107769354,135563.91538260787,7.436449627872578,4.838479493257835,2,5725.937291414235
59,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.179544147803746, ""entry_days"": 14.962452375861483, ""exit_days"": 1.5875032832957245, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.8159026239159857}",69.84,416.0017225595624,257.9855518533454,-74.25863785643676,-31.31774116527708,88137.79547289656,7.090107759944062,4.478510395948513,3,5160.017225595624
139,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 11.0, ""exit_days"": 1.672914154130352, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.34626766828414846}",69.04,459.2742495201139,257.9855518533454,-74.25863785643676,-32.915019504404356,122987.50299225312,7.317258960430301,4.753636675181385,2,5592.742495201139
19,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.070681878497362, ""entry_days"": 15.895283509498118, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.6393192238370708}",69.01,458.7978242078824,257.9855518533454,-74.25863785643676,-32.97216674979618,122554.68116359382,7.320455219038399,4.771707256730171,2,5587.978242078824
169,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.341196909352213, ""entry_days"": 11.0, ""exit_days"": 1.876723907366813, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9848946803932617}",69.01,401.2067715723761,257.9855518533454,-74.25863785643676,-32.972579600478916,78140.68973725647,6.9504363589542315,4.410067462165921,3,5012.0677157237615
64,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.051117855842625, ""entry_days"": 11.0, ""exit_days"": 1.394284113956495, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.4040856076902358}",69.01,458.7978242078824,257.9855518533454,-74.25863785643676,-32.97216674979618,122554.68116359382,7.320455219038399,4.771707256730171,2,5587.978242078824
184,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.6546390190647475, ""entry_days"": 12.77792517800652, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.5302519768437959}",69.01,458.7978242078824,257.9855518533454,-74.25863785643676,-32.97216674979618,122554.68116359382,7.320455219038399,4.771707256730171,2,5587.978242078824
9,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.112127710840209, ""entry_days"": 8.732683342823115, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9709499768323603}",69.01,472.3103561496681,257.9855518533454,-74.25863785643676,-32.97208191709924,135286.61893070032,7.403050708725991,4.837925272952492,2,5723.103561496681
89,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.3682030178348246, ""entry_days"": 11.0, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.749105459953619}",69.01,458.7978242078824,257.9855518533454,-74.25863785643676,-32.97216674979618,122554.68116359382,7.320455219038399,4.771707256730171,2,5587.978242078824
29,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.2761176525983196, ""entry_days"": 11.0, ""exit_days"": 1.149742526653171, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.5079828280215646}",68.57,348.2925131855519,257.9855518533454,-74.25863785643676,-30.27088426670992,49234.20522202645,6.5121577789005425,4.135729771744837,3,4482.925131855519
68,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.2391367990918247, ""breakout_slope_min"": 0.0002888705750766887, ""breakout_window"": 40, ""buy_spacing_mult_bear"": 1.7415561644339599, ""center_lookback"": 32, ""cooldown_bars"": 0, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.017839719683208986, ""min_step_pct"": 0.02, ""min_strength"": 0.6206273225864596, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 13, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.220733052937101, ""sell_spacing_mult_bull"": 1.5577464185797214, ""side_when_bear"": 2, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.006331295318149813, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0022853851770478877, ""tol_buy_lo"": 0.00826051050175737, ""tol_sell_hi"": 0.011368000013219446, ""tol_sell_lo"": 0.00903037278480602, ""trail_atr_mult"": 2.8331671700296956, ""trend_ema_fast"": 27, ""trend_ema_slow"": 200}",68.45,84.64466589692204,257.9855518533454,-74.25863785643676,-11.042411732692969,1161.4493105471045,5.447326032312824,1.7403778848108944,2,1846.4466589692204
14,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.21150838249673, ""entry_days"": 11.745467637964307, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.3512769358737621}",68.45,449.4648237644051,257.9855518533454,-74.25863785643676,-34.09166072480628,114306.12212800278,7.246381185541165,4.71159312299429,2,5494.648237644051
189,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.113786321846246, ""entry_days"": 12.13845600840138, ""exit_days"": 1.3060443732120672, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.5830855879520744}",68.44,350.3814884729773,257.9855518533454,-74.25863785643676,-30.70800311264943,50191.386719650094,6.549678251872343,4.202473702460588,3,4503.814884729773
162,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 82, ""oversold"": 32, ""rsi_period"": 14, ""signal_threshold"": 0.6}",68.41,352.7811687822726,257.9855518533454,-74.25863785643676,-71.52802890742736,51308.237528610574,4.232064288113233,5.422750519865323,9,4527.811687822726
174,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 14.849340463405799, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2477144793877577}",68.38,333.0324931457137,257.9855518533454,-74.25863785643676,-29.222746518893295,42654.126374011794,6.651443599280436,4.07150752459811,3,4330.324931457138
52,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 70, ""oversold"": 16, ""rsi_period"": 16, ""signal_threshold"": 0.6}",67.82,66.40199509899463,257.9855518533454,-74.25863785643676,-11.700410088550617,720.5994012556829,5.134242713457181,0.6282895109324743,2,1664.0199509899462
98,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.09307834161941, ""breakout_slope_min"": 0.004743096885293697, ""breakout_window"": 36, ""buy_spacing_mult_bear"": 1.2, ""center_lookback"": 28, ""cooldown_bars"": 6, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02, ""min_step_pct"": 0.023150609453164828, ""min_strength"": 0.7141460092774503, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 19, ""recenter_dwell_bars"": 3, ""recenter_threshold_pct"": 0.12, ""sell_spacing_mult_bull"": 1.3602369677921184, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.016130633962089972, ""tol_buy_lo"": 0.007105565044694603, ""tol_sell_hi"": 0.01, ""tol_sell_lo"": 0.00627518096649772, ""trail_atr_mult"": 3.1894800016012796, ""trend_ema_fast"": 44, ""trend_ema_slow"": 373}",67.51,344.4310577227622,257.9855518533454,-74.25863785643676,-32.01554484505608,47501.28678764498,6.763046868144205,3.7339480933197744,5,4444.310577227622
44,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.7280800097021185, ""entry_days"": 16.050985297123795, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.1143393888819606}",66.74,191.27149375757278,257.9855518533454,-74.25863785643676,-20.859922246516327,8200.758971809424,5.744858813813694,2.9667635238238748,8,2912.714937575728
95,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 48, ""entry_drop"": 0.4821942763252163, ""exit_up"": 0.5139836758254245, ""n_sma"": 364, ""rsi_max"": 32.0, ""rsi_period"": 14, ""timeframe_minutes"": 5}",66.67,33.67770761065702,257.9855518533454,-74.25863785643676,-11.152982817221568,231.9319902734282,3.4031018985473915,0.19373852992429058,1,1336.7770761065703
190,CSMARevertStrategy,"{""atr_mult"": 1.7939505569999126, ""atr_period"": 34, ""entry_drop"": 0.5023653403536578, ""exit_up"": 0.048, ""n_sma"": 764, ""rsi_max"": 24.31134957435102, ""rsi_period"": 14, ""timeframe_minutes"": 5}",66.67,33.67770761065702,257.9855518533454,-74.25863785643676,-11.152982817221568,231.9319902734282,3.4031018985473915,0.19373852992429058,1,1336.7770761065703
35,CSMARevertStrategy,"{""atr_mult"": 1.8, ""atr_period"": 48, ""entry_drop"": 0.4986371254954217, ""exit_up"": 0.1509568930778452, ""n_sma"": 389, ""rsi_max"": 25.83349718739317, ""rsi_period"": 14, ""timeframe_minutes"": 5}",66.67,33.67770761065702,257.9855518533454,-74.25863785643676,-11.152982817221568,231.9319902734282,3.4031018985473915,0.19373852992429058,1,1336.7770761065703
99,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 11.0, ""exit_days"": 1.2592925445394303, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.2}",66.21,291.1062763744914,257.9855518533454,-74.25863785643676,-29.66655608463902,27965.748029829098,6.352978699727282,3.7841849858394547,4,3911.0627637449143
109,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 2.1552929035430344, ""entry_days"": 9.496654953475026, ""exit_days"": 1.9134024462334505, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.12733375549344417}",65.67,178.39648978254542,257.9855518533454,-74.25863785643676,-22.097476561288907,6785.923143508588,5.497538087644197,2.876303518284552,8,2783.964897825454
154,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.542602282269546, ""entry_days"": 12.941433516983672, ""exit_days"": 2.3106708645448424, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.944975980071464}",65.58,382.5843183700618,257.9855518533454,-74.25863785643676,-39.42694870321055,66805.92599687123,6.527994748935154,4.390166015490192,2,4825.843183700618
124,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.0, ""entry_days"": 14.092460750393899, ""exit_days"": 2.3911475404927662, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9762898554656806}",65.58,382.5843183700618,257.9855518533454,-74.25863785643676,-39.42694870321055,66805.92599687123,6.527994748935154,4.390166015490192,2,4825.843183700618
84,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.165913644905679, ""entry_days"": 12.690880834395125, ""exit_days"": 2.5342856755606973, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.5944039368258872}",65.58,382.5843183700618,257.9855518533454,-74.25863785643676,-39.42694870321055,66805.92599687123,6.527994748935154,4.390166015490192,2,4825.843183700618
164,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.5081837118257044, ""entry_days"": 11.0, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.04150331293227194}",65.55,62.28465031423962,257.9855518533454,-74.25863785643676,-23.242846213559922,639.8702898025562,3.35762259169625,1.2901419444449151,22,1622.8465031423962
128,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.7797350090561146, ""breakout_slope_min"": 0.004940482146945824, ""breakout_window"": 47, ""buy_spacing_mult_bear"": 1.280483881301432, ""center_lookback"": 14, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.015932119914081458, ""min_step_pct"": 0.0330527946451193, ""min_strength"": 0.55, ""no_sell_above_ema_fast_in_bull"": 1, ""num_grids"": 17, ""recenter_dwell_bars"": 11, ""recenter_threshold_pct"": 0.21949583592618732, ""sell_spacing_mult_bull"": 1.0172071267807843, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.007072424687753062, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.0038965078677618346, ""tol_buy_lo"": 0.0094831931169097, ""tol_sell_hi"": 0.0076190563192313964, ""tol_sell_lo"": 0.005, ""trail_atr_mult"": 2.2516075493841043, ""trend_ema_fast"": 73, ""trend_ema_slow"": 331}",65.5,583.7405873129076,257.9855518533454,-74.25863785643676,-45.62956647552152,282335.51589297224,6.177707229536361,6.409283989408821,5,6837.405873129076
76,CompositeMomentumIndexStrategy,"{""roc_period"": 8, ""rsi_period"": 26, ""signal_threshold"": 0.006819461512084379, ""tsi_long"": 22, ""tsi_short"": 6}",65.5,441.2882121095576,257.9855518533454,-74.25863785643676,-64.81406333578126,107431.45314004974,5.633447223114111,4.435740991154876,7,5412.882121095576
79,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.315118765364131, ""entry_days"": 12.812392936397298, ""exit_days"": 2.6367056544685985, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.055556692901435945}",64.95,62.77013573748089,257.9855518533454,-74.25863785643676,-24.47787309005379,649.0619552390177,3.199834245252679,1.2993865323725997,18,1627.7013573748088
49,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.8523518522033942, ""entry_days"": 8.399115011378608, ""exit_days"": 2.685375219354161, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.8323969238990695}",64.69,363.3952463928351,257.9855518533454,-74.25863785643676,-39.427107292306296,56475.41809554294,6.348508405568511,4.262013395458575,2,4633.952463928351
134,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 4.202458620869107, ""entry_days"": 11.0, ""exit_days"": 2.6166778113698674, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.8843489009468728}",64.63,362.2048863622387,257.9855518533454,-74.25863785643676,-39.42711756383653,55877.12878886341,6.354190375211073,4.262146712986145,2,4622.048863622387
4,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.219294405395648, ""entry_days"": 13.033184682293832, ""exit_days"": 2.672097387085853, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.7122328841928026}",64.18,352.4537655548536,257.9855518533454,-74.25863785643676,-39.427203740172736,51154.76164912227,6.266927631065588,4.197165542218575,2,4524.537655548536
69,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.528184253077702, ""entry_days"": 13.845530718580545, ""exit_days"": 2.7300207138956987, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.5907254348663392}",64.18,352.4537655548536,257.9855518533454,-74.25863785643676,-39.427203740172736,51154.76164912227,6.266927631065588,4.197165542218575,2,4524.537655548536
178,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 1, ""atr_mult"": 1.1608552411499184, ""breakout_slope_min"": 0.00114122711646132, ""breakout_window"": 32, ""buy_spacing_mult_bear"": 1.6176611184920509, ""center_lookback"": 33, ""cooldown_bars"": 5, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.0150237156444834, ""min_step_pct"": 0.017095206014544277, ""min_strength"": 0.5972021137393885, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 19, ""recenter_dwell_bars"": 5, ""recenter_threshold_pct"": 0.10308793437047528, ""sell_spacing_mult_bull"": 1.0353241650898726, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.00547347242201872, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.011760077196632144, ""tol_buy_lo"": 0.01, ""tol_sell_hi"": 0.0057424881461508506, ""tol_sell_lo"": 0.0038420786479447418, ""trail_atr_mult"": 2.5172609187791046, ""trend_ema_fast"": 45, ""trend_ema_slow"": 202}",64.01,306.0216780885785,257.9855518533454,-74.25863785643676,-35.4543725875809,32661.389055551255,6.3599081418318795,3.297831379893774,6,4060.2167808857853
33,GridTradingStrategyV2Aggressive,"{""allow_bear_breakout_sell"": 0, ""atr_mult"": 1.6015080521296334, ""breakout_slope_min"": 0.003440331405044238, ""breakout_window"": 64, ""buy_spacing_mult_bear"": 1.3734210699699632, ""center_lookback"": 20, ""cooldown_bars"": 2, ""fee_pct"": 0.0025, ""min_edge_pct"": 0.02305498168263658, ""min_step_pct"": 0.02, ""min_strength"": 0.7292413978179177, ""no_sell_above_ema_fast_in_bull"": 0, ""num_grids"": 19, ""recenter_dwell_bars"": 14, ""recenter_threshold_pct"": 0.15752637062300523, ""sell_spacing_mult_bull"": 1.3, ""side_when_bear"": 1, ""slippage_pct"": 0.01, ""strong_slope_min"": 0.001, ""timeframe_minutes"": 60, ""tol_buy_hi"": 0.01800907732556639, ""tol_buy_lo"": 0.01982568586348694, ""tol_sell_hi"": 0.015345488068256755, ""tol_sell_lo"": 0.010071566849571084, ""trail_atr_mult"": 2.165846445125789, ""trend_ema_fast"": 73, ""trend_ema_slow"": 186}",63.97,268.33946113602343,257.9855518533454,-74.25863785643676,-32.01554484505608,21803.650928531475,5.970654717804131,3.1715372150095793,6,3683.394611360234
114,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.8011410336652736, ""entry_days"": 7.3648167720490045, ""exit_days"": 1.7114138843621143, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.7804276451478398}",63.82,350.8751068269316,257.9855518533454,-74.25863785643676,-50.18007154805335,50419.607338982874,5.959145230645364,3.849811272711373,3,4508.7510682693155
94,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.82233310274899, ""entry_days"": 6.027708001558307, ""exit_days"": 1.0301382080029948, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.9667452759784577}",63.5,309.67187067096376,257.9855518533454,-74.25863785643676,-36.806086060320055,33896.04687120985,5.686235003634979,3.6940305751730516,5,4096.718706709637
144,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 1.8692594058687835, ""entry_days"": 5.664011212263516, ""exit_days"": 1.9559209284533803, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.5939043112504979}",63.42,342.20975788464216,257.9855518533454,-74.25863785643676,-43.28641036449389,46525.568632852024,5.798971846729025,3.8561375325325375,5,4422.097578846421
159,DonchianChampionAggressiveStrategy,"{""ema_exit_days"": 3.846530511733725, ""entry_days"": 14.73360861767023, ""exit_days"": 2.0, ""timeframe_minutes"": 5, ""trailing_drawdown_pct"": 0.060881034015937585}",63.38,47.94422413733859,257.9855518533454,-74.25863785643676,-26.59086463171716,404.7530222433686,2.635141147965745,1.0873932562442514,18,1479.442241373386
122,Strategy_62_RSIAvgs,"{""ma_periods"": [5, 10, 20], ""overbought"": 62, ""oversold"": 22, ""rsi_period"": 14, ""signal_threshold"": 0.6}",63.3,57.09506109342604,257.9855518533454,-74.25863785643676,-27.376126448918157,546.8645594362035,2.9284952578961527,1.0095684993414513,13,1570.9506109342603
